time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
15.98675539996475,1.5,-1.810847467682078,307.4815737372011,-5.714202922605503,-1.7529552301911084,312.3796662037812,-5.619637147910996,warmup
16.007038000039756,1.5,-1.82865392914626,308.9820296869961,-5.798550433654474,-1.7649875465735478,313.84762024635336,-5.684799854838969,warmup
16.02742030005902,1.5,-1.844204489378175,310.48125848673095,-5.876235041279192,-1.77468021456701,315.30965630536116,-5.742646355426884,warmup
16.047683299984783,1.5,-1.8573137932060808,311.96212760356985,-5.946232020547912,-1.7819191158026173,316.7490741862508,-5.792393195120349,warmup
16.06775100005325,1.5,-1.8679648370052724,313.41793746357996,-6.008239534728469,-1.7867201084102355,318.159470800107,-5.833860962299837,warmup
16.087829099968076,1.5,-1.8762812496872758,314.8623628513424,-6.062801961512806,-1.789156937011982,319.55415855275777,-5.867425770241038,warmup
16.107883500051685,1.5,-1.8822367465080077,316.2913904753278,-6.109649721076842,-1.7892239044915943,320.9292680594284,-5.892895111827638,warmup
16.128081599948928,1.5,-1.8858520301468435,317.71593592313343,-6.148954874917044,-1.7869003355304949,322.2952605667875,-5.910292072380794,warmup
16.14839079999365,1.5,-1.8870692195628933,319.13184145147,-6.180344198137972,-1.7821486271254945,323.6480565983635,-5.9193172594652115,warmup
16.168580499943346,1.5,-1.8858739189366316,320.52201519045275,-6.20333467926281,-1.7750306070818074,324.97132854711174,-5.919780252304804,warmup
16.188751799985766,1.5,-1.8822873291030948,321.8918635131065,-6.217998479722765,-1.7655495264778833,326.2702741458629,-5.911696179988604,warmup
16.208953500026837,1.5,-1.8763044497425556,323.24370102001114,-6.224264974503585,-1.7536944806334256,327.54708508953905,-5.894980430471426,warmup
16.229186299955472,1.5,-1.8679233233157995,324.57629657131895,-6.222007626940285,-1.739472710282258,328.8005746898854,-5.869551010830421,warmup
16.249324399977922,1.5,-1.857218658986326,325.8804646824612,-6.21120779634205,-1.7230036732071479,330.02212525915803,-5.835579012440497,warmup
16.269621400046162,1.5,-1.8440680223013046,327.1706173258162,-6.1916432324356885,-1.7041051383487928,331.22521120845425,-5.792612343014932,warmup
16.28964430000633,1.5,-1.8287902055578937,328.41868517506543,-6.163770200287368,-1.6832254410210117,332.38370610811876,-5.741649881602246,warmup
16.31010140001308,1.5,-1.810840283208038,329.66748102157493,-6.126479017220349,-1.6596310131572283,333.53728343334745,-5.680814690168182,warmup
16.3302238000324,1.5,-1.7909047816477799,330.86869134185247,-6.081110056568567,-1.6342304355450226,334.64127030150246,-5.612385426910571,warmup
16.350733799976297,1.5,-1.768295700758894,332.06402699279045,-6.026031743058685,-1.6061499320606172,335.73397856753917,-5.533960747758373,warmup
16.370809599990025,1.5,-1.7439644428891867,333.20452992423293,-5.963527368219059,-1.5765687647585478,336.7706755778523,-5.4488127034608285,warmup
16.391246999963187,1.5,-1.7169952789332643,334.3347451039968,-5.8912208905711365,-1.5443704274976657,337.7918851259211,-5.353716658585851,warmup
16.411547500058077,1.5,-1.6880518905006963,335.42556248640295,-5.810809569174482,-1.5103563739527528,338.77119891827726,-5.250982942204889,warmup
16.431746799964458,1.5,-1.657174046626443,336.47826148075774,-5.722421295043509,-1.4745645852231077,339.70987897564675,-5.140752193170565,warmup
16.45238260005135,1.5,-1.6235431703783003,337.5189775370138,-5.623629902236724,-1.436057633421175,340.63106655050507,-5.020082077683788,warmup
16.472830399987288,1.5,-1.5881858999708836,338.5148793781786,-5.517391385569248,-1.3960190635088428,341.5055742776922,-4.892646510270002,warmup
16.493250399944372,1.5,-1.5509182681288691,339.4733513539811,-5.403178224638897,-1.3542340494175398,342.33999895652624,-4.757798748155242,warmup
16.5135693999473,1.5,-1.5119563710430626,340.3903038014542,-5.281668426442337,-1.310941188776807,343.1308501846641,-4.6163387366444795,warmup
16.534311500028707,1.5,-1.470326752278142,341.2874531552247,-5.149782360778196,-1.2650676018856784,343.89667592868165,-4.464742386345583,warmup
16.555321600055322,1.5,-1.4263002150163315,342.15565420213096,-5.008288780347621,-1.2169301578984604,344.62925197156966,-4.304002203066103,warmup
16.57562160002999,1.5,-1.3820715811049682,342.9546737023524,-4.864317971579021,-1.168917382241894,345.2949078121345,-4.142177298655059,warmup
16.595697100041434,1.5,-1.3367621123920597,343.7057547468933,-4.715151216736519,-1.12005260682072,345.91195474536175,-3.9761127064178146,warmup
16.616174199967645,1.5,-1.2890192927676833,344.430998103992,-4.5563422777302165,-1.0688813392158163,346.4984276343124,-3.8008913645977596,warmup
16.636936399969272,1.5,-1.2391255971536286,345.1234377131146,-4.3887867171995545,-1.0157218432172124,347.04819563965236,-3.6175894340234778,warmup
16.65700939996168,1.5,-1.1895318283052188,345.7513863102719,-4.220799191997284,-0.9631764282531654,347.5364133175187,-3.43526982018115,warmup
16.67732859996613,1.5,-1.1380550971231866,346.34486032983347,-4.045076404617599,-0.9089229275464163,347.986778123923,-3.2459699530923016,warmup
16.697563600027934,1.5,-1.085614030469945,346.8929992791355,-3.8647880044621243,-0.853932856267173,348.390907572875,-3.0531295298491243,warmup
16.718261800007895,1.5,-1.0308433669112949,347.40895356579483,-3.6752626535186326,-0.7967822346490758,348.75814096003796,-2.8517975397391244,warmup
16.739388199988753,1.5,-0.9738510500774168,347.888500497586,-3.4768608024250836,-0.7376017345856432,349.08453864066047,-2.6424527894212195,warmup
16.759431599988602,1.5,-0.9188464977100148,348.2990998947488,-3.2843543723183184,-0.6807495375663732,349.34869740067984,-2.4406256820464134,warmup
16.779588300036266,1.5,-0.862737285837913,348.6678504773819,-3.0870606776147267,-0.6230105716367946,349.56927777091096,-2.2350300521933213,warmup
16.8008021999849,1.5,-0.8028888583111161,349.0079872897798,-2.8757126716956787,-0.5616960014502089,349.7525459144064,-2.016122472292575,warmup
16.821258899988607,1.5,-0.7445181228790045,349.28897515303305,-2.6687927262350493,-0.5021562926549583,349.88155536818067,-1.8030785689387259,warmup
16.84150460001547,1.5,-0.6861983636664689,349.5214098557452,-2.461377097406142,-0.44291806536551165,349.963003892647,-1.590743742648031,warmup
16.861737100058235,1.5,-0.6274906117217123,349.7080086834567,-2.2519954273191094,-0.3835312998315253,349.9983495371977,-1.3775948240807019,warmup
16.882399299996905,1.5,-0.5671804988875726,349.85132676657213,-2.0363832174392917,-0.3227750506313761,349.98693099607306,-1.159328411194909,warmup
16.903772499994375,1.5,-0.5045186480217279,349.9492129329421,-1.8119113189129585,-0.2599154359105808,349.92460249287234,-0.9333859167818612,warmup
16.92383530002553,1.5,-0.4455417843811085,349.9943917224421,-1.6003103676452461,-0.2009973596461996,349.8193899952012,-0.721587371909353,warmup
16.944154600030743,1.5,-0.3857750171341945,349.99399484410316,-1.3856367260748748,-0.14153124930237856,349.6668721306236,-0.5078804813836147,warmup
16.964638600009494,1.5,-0.32557049295084445,349.94659144037763,-1.1692341692000205,-0.0818749594867448,349.46641089819553,-0.29363730635531454,warmup
16.98564880003687,1.5,-0.2639796801073382,349.8489909339928,-0.9477762409817221,-0.021101158788399448,349.21229598021364,-0.07562241220079087,warmup
17.005716099985875,1.5,-0.2053920806144369,349.7095184530434,-0.7371329779453251,0.036466378308208994,348.9238953805755,0.13058041335990977,warmup
17.025812300038524,1.5,-0.1470709625984085,349.524736279343,-0.5275450414290026,0.09353327415996393,348.59071212545456,0.33460824834347014,warmup
17.04612900002394,1.5,-0.088556060630535,349.29220696741885,-0.31744016692083676,0.15054549891573732,348.2090272876786,0.5379754963639946,warmup
17.066590899950825,1.5,-0.030166320333165773,349.01173388244524,-0.10804808162202195,0.2071856288317115,347.77933729871535,0.7394658072111103,warmup
17.086730199982412,1.5,0.026684294689001176,348.69053763952354,0.09548839287533736,0.2620852370517324,347.3123824942471,0.9341519381688328,warmup
17.106825400027446,1.5,0.08268498717479819,348.32580194911264,0.29557452661272615,0.31591666524538403,346.8034821795323,1.1243737026328393,warmup
17.127493600011803,1.5,0.13943116559404517,347.90495317651676,0.4978232359722981,0.37020367394768255,346.235830288004,1.3154290451822728,warmup
17.147912899963558,1.5,0.19457004245167497,347.4439013803601,0.6937697510498378,0.42268921818733646,345.63129559968615,1.4993013191457298,warmup
17.168088300037198,1.5,0.24805543803979474,346.944603124258,0.8832091959674193,0.4733388992739784,344.99188621875675,1.675852421741553,warmup
17.188148500048555,1.5,0.30016411736520016,346.40551379207227,1.0670831540247685,0.522421859750174,344.3152556837424,1.846002564814893,warmup
17.209104500012472,1.5,0.353357687019513,345.7975988579768,1.253981734076877,0.5722409623233231,343.5657068771647,2.017638907586855,warmup
17.229146800003946,1.5,0.40297422932446847,345.1737863195757,1.4274791498404775,0.6184304307455496,342.80848194116277,2.175690443234069,warmup
17.24964459997136,1.5,0.4523591066096567,344.4935389243938,1.5992601375717908,0.664114315424078,341.9939956823233,2.3308590759756247,warmup
17.269955300027505,1.5,0.49985306955932013,343.77801384341643,1.7634987462089173,0.7077518439400547,341.1477882654846,2.4778685483064766,warmup
17.290237699984573,1.5,0.5457703182487305,343.0229839190149,1.9212674587616003,0.7496365926152192,340.2647021980425,2.6177150564505762,warmup
17.3114770000102,1.5,0.5921534399549758,342.18970472644895,2.0794854655238733,0.7916099253215195,339.3000696062335,2.7564484394236133,warmup
17.33157130004838,1.5,0.6343639868313985,341.3618971582709,2.2223285061112277,0.8294789852559616,338.35068403918996,2.8802298049217177,warmup
17.35178889997769,1.5,0.6751279109408602,340.49096515689337,2.359099991326526,0.8657150992881263,337.36017180145694,2.9972536319440435,warmup
17.37193170003593,1.5,0.7139628305928839,339.5862844619805,2.4881722235723576,0.899888175603543,336.33922542791066,3.106138085239813,warmup
17.392446500016376,1.5,0.7516242416028016,338.627911285974,2.6120303818412114,0.9326550496907616,335.26550493531636,3.2089622737930683,warmup
17.413167800055817,1.5,0.7876732395592767,337.62267263502815,2.729181307578076,0.9636171848666226,334.1469782856998,3.304431612429932,warmup
17.433294899994507,1.5,0.8207160471990834,336.611243568424,2.8351512789922966,0.991589103441673,333.0287013790676,3.3889729562210285,warmup
17.45361289998982,1.5,0.8520285545622034,335.55674737235057,2.934099379147517,1.0176639628254258,331.8696936015139,3.4659850389779003,warmup
17.47402950003743,1.5,0.8813896122102243,334.46367655305187,3.0253218274762443,1.041647843530274,330.67503394216294,3.534899081539959,warmup
17.49426519998815,1.5,0.9083547630781821,333.348446752222,3.1074820404553285,1.0631806010026252,329.46262559346604,3.594743379961425,warmup
17.51448180002626,1.5,0.9331324347129111,332.20338974130703,3.1812810505043214,1.08243646797003,328.2240403408014,3.646090938666055,warmup
17.53463270002976,1.5,0.9556307852740674,331.03276909095325,3.2465030298313016,1.0993476839181886,326.9638519049306,3.688837299123134,warmup
17.55566189996898,1.5,0.97673177096105,329.7810437999015,3.3056410768529765,1.1145388573816684,325.6226287961199,3.7244700486406397,warmup
17.575952799990773,1.5,0.9947599889908939,328.5449892701936,3.3540370104026054,1.126796368860764,324.30412703433717,3.750184270505707,warmup
17.596413500024937,1.5,1.0105874951854057,327.27172239396884,3.3941973953060027,1.136746986661769,322.95169531253936,3.7675244027914707,warmup
17.616643300047144,1.5,1.023886511129167,325.9876551887977,3.425371416150129,1.1441887941198579,321.59336262024124,3.7762388895216894,warmup
17.63694839994423,1.5,1.0348632188013627,324.67495218767726,3.4481522258186517,1.149250000603051,320.21019713545206,3.7766293531305126,warmup
17.65719249995891,1.5,1.0434264942127514,323.343246297342,3.4624247844051075,1.1518872711437327,318.8123542438107,3.7687715703377638,warmup
17.677565500023775,1.5,1.04962894860759,321.9813665102825,3.468336552032821,1.1521081227302248,317.3881354145781,3.7526548336090984,warmup
17.697589199990034,1.5,1.053354713929757,320.6225733294457,3.465959089916341,1.1499457415476415,315.97224070219875,3.7289020275072806,warmup
17.71787219995167,1.5,1.0547254168277167,319.2276760153723,3.4553706633831687,1.1453556547898387,314.52379747662036,3.696992492004714,warmup
17.73829799995292,1.5,1.0536603839150156,317.8047177964685,3.4364947533620627,1.138298386767255,313.0513061437006,3.657011568300708,warmup
17.758347099996172,1.5,1.0502296400999729,316.39171786343985,3.410076102114988,1.1290067247494802,311.59402495116035,3.610275494986507,warmup
17.7784039999824,1.5,1.044437711400457,314.96314232294844,3.3759575167186853,1.117381139881225,310.125487491536,3.556259880128685,warmup
17.79863039997872,1.5,1.0362194963246139,313.50929008189553,3.3339329974469214,1.1033221453174853,308.63578298231175,3.49464693372279,warmup
17.81960769998841,1.5,1.025184974533233,311.9881125512721,3.2824262175670387,1.0862818372741339,307.0821546884613,3.423353845153543,warmup
17.83962890005205,1.5,1.0122864354795538,310.5250708032033,3.2259288205240124,1.0677106385778945,305.59266880572216,3.348506875043017,warmup
17.859857499948703,1.5,0.9969287938041764,309.0372947517085,3.1617660132726657,1.0466903790812072,304.08269352096494,3.266364368990258,warmup
17.88025040004868,1.5,0.9791066965471172,307.52908393681287,3.0900884385962226,1.0232392510824362,302.55672097828545,3.177157098590432,warmup
17.900985199958086,1.5,0.9586058225084346,305.9883134633181,3.0102294211223226,0.9971059056646322,301.0026602436618,3.0801106334148116,warmup
17.92144389997702,1.5,0.9360605872318316,304.46236321989744,2.9247736902337618,0.9691026624697432,299.4683231847204,2.9783475231949614,warmup
17.941853899974376,1.5,0.911313297802428,302.9358523009054,2.833172880834911,0.9390179910179772,297.9381315000962,2.871142161308662,warmup
17.96241270005703,1.5,0.8841514236009187,301.39550771649016,2.7347530735020977,0.9065978508733068,296.3988144906733,2.757692520030791,warmup
17.983277600025758,1.5,0.8543352719679077,299.8307574117022,2.628810086650086,0.8715745567785042,294.839965425692,2.6372153141079697,warmup
18.003405699972063,1.5,0.8234731845629226,298.32131080775054,2.521090487464585,0.8358214264202497,293.34084525138024,2.5161743619495893,warmup
18.02363189996686,1.5,0.7904432189371917,296.80632803184153,2.4076786838162674,0.7980165999578797,291.84080991814074,2.3900811185283093,warmup
18.04413759999443,1.5,0.7549408916599865,295.2733732167422,2.287662372094532,0.7578236282849051,290.3276743460464,2.257934144178129,warmup
18.06430560001172,1.5,0.718100523679666,293.76994035879744,2.1649471162761564,0.7165249781787768,288.8482990869468,2.124006506237704,warmup
18.084800499957055,1.5,0.6787698600997379,292.2478769418174,2.0357695228591526,0.67282871195484,287.3552992952224,1.9841679047613843,warmup
18.10526400001254,1.5,0.6376601896585467,290.7353193549569,1.9025750271315887,0.6275332928653773,285.8763776616641,1.8410676028287098,warmup
18.126366000040434,1.5,0.5934361710075342,289.1852824369442,1.761184659839976,0.5791834562328869,284.365806510279,1.6902393782694642,warmup
18.146885400055908,1.5,0.5486977028297342,287.68808098010743,1.6199801943176504,0.5306230203018318,282.9116199991474,1.5406059346817185,warmup
18.167323900037445,1.5,0.5025216650904594,286.2083866111716,1.476018630696486,0.480833809531457,281.47926878329315,1.3889803604188746,warmup
18.18743050005287,1.5,0.45559448434722366,284.76529169136,1.3314357258148748,0.430546341770542,280.08708805352916,1.2375640515251713,warmup
18.207767399959266,1.5,0.406703622153427,283.319983951167,1.1825239421159706,0.3784589224548915,278.6975978731382,1.08244706617453,warmup
18.228201600024477,1.5,0.3562047471083566,281.8832832711149,1.0304423941371796,0.32495759935530233,277.3213178748729,0.9248358297563859,warmup
18.24825880001299,1.5,0.3053831590806661,280.4896554391932,0.8790561689482086,0.27139817321465926,275.99116295571463,0.768699839231456,warmup
